,SiO2  ,Al2O3 ,Fe2O3 ,MnO ,MgO ,CaO ,Na2O ,K2O ,TiO2 ,P2O5 ,Ba ,Ga ,Sc  ,V ,Th ,Pb ,Ni ,Co ,Rb  ,Sr ,Y ,Zr ,Nb,Cr ,Cu ,Zn,Be ,Ge ,La ,Ce,Pr ,Nd,Sm ,Eu ,Gd,Tb ,Dy ,Ho ,Er,Tm,Yb ,Lu ,Hf ,Au 
957,1.3132301319999116,0.6879677870189043,-0.9920235532498737,-0.8345005272834825,-1.2110402469149992,-1.3931215551637244,-0.19569519275888084,1.4602557857313838,1.4602137241223385,0.607808442959512,-2.091051717774864,-0.740103365022968,-1.1924176003407692,-0.6018033520961847,2.7235950485451506,-0.14719238135252719,-1.3000245612388515,-0.9522235919863039,0.9915425104526281,-0.26560407926811574,2.99113743065247,-0.5282922650869455,0.7978890115824445,-0.820329413398027,-1.5643019769812427,-1.0127932688456731,0.4673148909442597,1.1971261553093886,3.327576089263494,3.2565266799967874,2.3848143938565363,2.5202847951326506,-0.2443742592441224,3.331585961094869,3.510319679561046,3.8076645650915424,2.962477554017152,3.039491891485353,2.875662306085682,2.520277702065386,2.3406097201428024,2.0680708194958757,-0.8833099499823424,0.2273474008721548
958,0.25201906796957885,1.6124161770450125,-0.4538937228567277,-0.8345005272834825,-1.192343023887959,-1.5183789029268608,-0.19569519275888084,1.9267067686361605,4.1849426919623305,0.05765954113579963,-0.9123238591408278,0.7380757138035837,-1.7230698285173136,0.4182596129283933,2.8177770091492507,0.12488312914759798,-1.1152999165116748,-0.7663703103016766,1.1483221251919669,-0.3602165456823763,3.16834046620348,-0.29801105370383685,1.7615964991325725,-0.8569966253254155,-0.5758198297521673,-1.4810690094617343,0.005187917274508964,0.8993222347912269,3.6139873822731485,3.566351408136177,2.632163664379732,2.740358717702442,-0.020870500622349804,3.5242788018065414,3.9138044268379564,4.4536135114360444,3.7293951485615713,3.9865364855927443,3.656930238654302,3.483132494065031,2.9968955638355816,2.7794167561004115,-0.7102125189883987,0.2273474008721548
959,1.2159704621804304,0.988175253883052,-1.4718019562509919,-1.0023180476924427,-1.117554131779799,-1.387675583521849,-0.05437440433895165,1.8748788816467408,-1.4954244782803643,-0.49248936068791277,-0.5155620261804716,-0.11719578793352271,-1.1924176003407692,-0.6464798636520549,1.001281309922497,0.9592900598992355,-1.2058144994607694,-0.28424697299100127,0.9915425104526281,-0.6921446321032607,-0.36767142895599164,-0.35341112876650366,-0.23169662077947656,-0.8569966253254155,-0.9159378977700086,-0.8084252266957087,1.2177001013569673,0.32946542738055434,1.2032898362434796,1.1511282829257143,0.5364025964898019,0.8394337692516499,-1.5207348423228932,1.8219948250540912,0.6248719538624604,0.3578444688060925,-0.043709281371930114,-0.1475059308521166,-0.2882988266786345,-0.6015749236592144,-0.5960411470814789,-0.672049800703359,-0.6889405311586033,0.2273474008721548
960,0.6778002891793045,1.1263659925982963,-1.3291651337371462,-0.8345005272834825,-0.9118846784823578,-0.8648623059018011,0.2047137077642521,1.8360079664046762,-1.449242631367822,-0.35495213523198454,-0.6110465795773972,0.5816119112351652,-1.7230698285173136,-1.121675073500219,2.6746030133577774,0.5827177128121716,-0.7850480638444978,-0.5942970481134731,1.0116066355824418,-0.8065343220631706,0.6026019493201874,0.6044473219717602,-1.5024907804383136,-0.5097885993823219,-0.8254351864112046,-0.4027498964926414,1.803127619203317,0.44766744247656204,3.374922963165535,3.2176922829058157,2.2948998664190285,2.41145717988996,-0.2705609948455631,3.157812563503584,3.1028199528794485,2.8507870052959157,1.4309684283558994,0.5341806672224854,0.3972172131015438,-0.793700968063029,-0.666937115724633,-0.7723626086082699,0.22741773137038637,0.2273474008721548
961,0.9025781927621037,0.6879677870189043,-1.1541108515610623,-0.6666830068745224,-0.6220777215632367,-1.1371608879955761,-0.06615113670727911,1.693481277183772,-1.0797878560674843,1.4330317956950804,0.3673935209111792,-0.11719578793352271,-2.309678651524888,-0.9250640076562788,2.094268968358158,1.3280747634867778,-0.6361043844654856,-0.1434810588564014,0.8681726583057917,-0.7372197711530882,-2.0319297894367474,0.22308227236021796,-0.8031222870586487,-0.5426842398449475,0.029377068492635747,0.085313814270756,1.1795384432376927,-0.16704136196205466,2.5105958710014025,2.376522786739732,1.5930470073618577,1.8011775776826513,-0.8270523968844029,2.615784443039679,2.0723746973941597,1.4860971015912225,-0.05661466395396955,-0.8684706291317638,-0.9326415269421482,-1.5650450604843926,-1.6023006745684587,-1.405619158582474,0.10528824394295196,0.2273474008721548
962,1.395360519847472,0.5354814546434636,-1.128176883831272,-0.6666830068745224,-0.6407749445902767,-1.300540037251841,-0.2663555869688456,1.3954709269946088,-1.9572429474057864,-0.35495213523198454,-0.19859465504269666,0.7380757138035837,-1.7230698285173136,-0.830123238797481,1.1221657588232727,1.0160497060958587,-0.5650887494364203,-0.5942970481134731,1.0905119447226128,-1.1884198681744345,-3.4959256932857365,-0.5196492458718759,-1.0193572636088923,-0.4132989874737497,0.029377068492635747,-0.6197939745653932,1.2303564355790193,0.08613898899623856,2.830190254836699,2.6972523173288203,1.8594541061699643,2.0271012551178718,-0.6126533000367339,2.815993103221004,2.465769738635216,1.9539887488818966,0.3755875067321357,-0.6082746136192909,-0.8000436584830493,-1.6196146896194699,-1.7444575427661078,-1.5730722631366552,-0.44015698917932355,0.2273474008721548
963,1.4666842777150906,-0.2936629776479929,-1.3356486256695936,-0.8345005272834825,-0.9586277360499581,-1.1861746327724556,0.02806272223934053,0.6828374808900889,-0.8950604684173152,-0.6300265861438408,-0.08077071693820444,0.41848810540283427,-2.309678651524888,-0.9733560369748951,2.1614097905007887,1.0160497060958587,-1.2058144994607694,-0.5942970481134731,0.6502118600895092,-0.9023297845259091,-1.4582676507630599,0.03561792524726749,-0.8031222870586487,-1.0085230423438103,-0.4249377943654482,-0.444648294973498,0.8904502889962012,-0.5122887322450954,1.4960830285501518,1.423389397134871,0.7703978814338429,1.0480391572973962,-1.3492792183571696,2.004785228460358,0.8077123320099061,0.04057193155100547,-1.387165961590266,-1.6879026602859302,-1.8718839465927632,-2.013976702794626,-2.3057682078016315,-1.861153109669347,-1.0061794145240817,0.2273474008721548
964,1.1316787483368804,0.43541229902208134,-1.0049905371147692,-0.33104796605660214,-0.9960221821040383,-1.344107810386845,-0.619657558018669,1.4602557857313838,-0.9412423153298576,-0.07987768432012855,-0.5155620261804716,0.7380757138035837,-1.7230698285173136,-0.9250640076562788,1.1221657588232727,0.6502903912108319,-0.863286947448141,-0.43410067356060295,1.1483221251919669,-1.5800027149690201,-1.2835788977756548,-0.6165978474621782,-0.4108404657876943,-0.8569966253254155,0.1425159387748098,-1.066663495048626,0.3782314771809929,-0.06453578117442096,1.4991860133309096,1.4132772252245784,0.7765968649933641,1.0659568520346916,-1.3855037351605302,2.013246633435152,0.900588176916341,0.4293955312070573,-0.3210257702387894,-0.6778534738928244,-0.9519787494902862,-1.3509166072069654,-1.4655606423517773,-1.405619158582474,-1.2696500710009717,0.2273474008721548
965,0.5718953153758697,0.8261585257341475,-0.2918064245455391,-0.4988654864655624,-0.30422493010355517,-1.1752826894887045,-0.2545788546005181,1.9007928251414508,0.7213041735216632,-0.35495213523198454,0.6487540940941032,1.1724454022913744,-1.7230698285173136,-0.3853189524636077,-0.45304785764608513,0.44077441937976597,-0.12112788707113191,-0.7663703103016766,1.0905119447226128,-1.1884198681744345,-1.8316673328049804,0.5190720228370503,0.3972382560039311,-0.289480447266351,-0.7387848428359969,-0.8084252266957087,1.4770023342346854,-0.6224713258879371,-0.5955192070245227,-0.31753127493928995,-0.7504912812328077,-0.3343357275335307,-2.0456162129782616,0.8434509121321353,-1.2411481161529725,-1.27162847812238,-1.6603368361213464,-1.3271464855974335,-1.5164752299056308,-1.2983908038914957,-1.4879919135475586,-1.3506591283531708,-0.0011760608369843547,1.9302512677761552
966,1.6071704674543414,0.03513567653655028,-1.0049905371147692,-0.6666830068745224,-1.0334166281581185,-1.333215867103094,-0.0072674748656418355,1.8878358533940955,-1.2183333968051107,-0.9051010370556969,-0.18773563946029376,0.7380757138035837,-2.309678651524888,-1.2235633932520975,0.32778708239165916,0.44077441937976597,-1.398244747458726,-0.9522235919863039,1.4730252033426658,-0.8539330824949816,-1.1160223206170845,0.028866784534870904,-0.23169662077947656,-0.7130497708463346,-0.4989814365708969,-0.6656083295041745,1.5959233935720774,-0.0900050644166926,-0.058176798208301066,-0.024525270893144838,-0.3691859434877261,0.0022600391389388506,-2.167080328501482,1.1358755437927897,-0.7130526310049937,-0.7833245096944255,-1.0873469408306846,-0.8684706291317638,-0.9422974829514049,-0.8917747619296272,-0.9171100434318336,-0.9255125310144757,-0.5762397207511036,0.2273474008721548
967,1.7476566571935892,0.044666072310015105,-1.5949883029674952,-0.8345005272834825,-1.192343023887959,-1.191620604414331,0.25182063723756193,2.7429959887195206,-1.9110611004932443,-1.0426382625116248,0.3673935209111792,0.24811201563950366,-2.309678651524888,-2.8406296448847628,1.179713289188709,0.20835894948558337,-1.608191785704764,-1.375560840773674,1.686930111312158,-0.6921446321032607,-0.10276879928849986,0.4189887131307199,-0.6008479751768853,-1.1276436500116866,-1.9870506917775579,-1.6826343107395216,1.3551945613304794,-0.5122887322450954,1.0412627604760663,1.017118596798586,0.4899546439253948,0.8163559408337819,-1.8565524982965393,1.8241356227999692,0.5118173383049683,0.30343483721928644,-0.15723482103534586,-0.12662757270596217,-0.16092754708250495,-0.4145728560671412,-0.32568340874871743,-0.5241631417967111,-0.034410349246097455,0.2273474008721548
968,1.1684212902686846,0.1304396342712002,-1.3615825933993837,-0.6666830068745224,-1.4541041462665203,-0.5381040073892712,-0.5725506285453591,3.274231830361071,-1.172151549892569,-0.6300265861438408,0.2913780721205512,0.41848810540283427,-1.7230698285173136,-2.2075732869814813,0.41622388777670355,0.20835894948558337,-1.2058144994607694,-1.154257611417252,2.086650165665536,-1.5152446738510297,-0.9550383087648153,0.6096772981692646,-0.8031222870586487,-1.1684718127338476,-1.010651522245593,-0.8084252266957087,1.1282005647144837,0.4710420505977071,0.2690424086098298,0.2682748577062086,-0.018793548620922994,0.3623218055938034,-2.001970460263683,1.448419257770538,-0.19336003847875566,-0.27964981951863704,-0.6334724965048755,-0.4720639926828739,-0.5657494436169984,-0.6969799593756725,-0.5698121019006914,-0.6224146624769197,0.3979818403929251,0.2273474008721548
969,0.08127431428649101,2.546394962844585,-1.218945770885538,-0.8345005272834825,-1.3138749735637199,-1.4149054417312263,0.32248103144752666,3.313102745603136,-0.34087830546680853,0.33273399204765564,-0.5510963634269609,1.3069444976771125,-0.7079700715348147,-0.5575996167290959,2.747603279718643,0.7793214473017539,-1.608191785704764,-1.154257611417252,1.5901482520526442,-0.019701016874017815,3.16834046620348,1.0409742239738067,-0.6008479751768853,-0.3818414370790235,-1.6957008420033035,-0.8579419941597213,2.3069805511352457,1.4215538493498703,3.791604770437264,3.679818831644877,2.6937326965082273,2.83679131796786,0.16542173910199115,3.545676035310953,3.896484060594046,4.460952671017367,3.3364171015188817,3.260914371151772,3.0666562047578734,2.550567865600808,2.4773497523594856,2.3349759930150324,0.49232541827880977,0.2273474008721548
970,0.02291851239480203,2.1222923509253913,-0.7262003840195244,-0.8345005272834825,-1.201691635401479,-1.387675583521849,-0.10148133381226147,2.211760147077969,-0.7565149276796884,-0.21741490977605657,-0.028364678507651103,1.0330543714438518,-0.2623215451817193,-0.5575996167290959,1.2354898424185028,1.2791447788258228,-0.7850480638444978,-0.9522235919863039,1.6227666775956315,0.2621321054885744,0.7092200517159388,0.08231745475051662,-0.06224108035127416,0.2604409500690315,-1.1099871141231588,-2.3186953751890065,1.0763320527240947,0.6775720313964461,1.5231648148285424,1.488743451554954,0.8825440540720564,1.1933363432112856,-1.17771452068604,2.1702428013076305,1.1849742970301993,1.1350557285677272,0.7313838097189678,0.7473130911548448,0.6317976937458996,0.1608798855668075,0.2588162195835526,-0.05213436066330507,-0.9225634995446356,0.2273474008721548
971,1.0819682504291452,0.9071668898086003,-0.47334419865407046,-0.8345005272834825,-1.3138749735637199,-1.5129329312849855,-0.5725506285453591,1.2270302942789952,-0.6179693869420616,-0.21741490977605657,-1.2958850797987262,0.41848810540283427,-1.1924176003407692,-0.6916393738800888,-0.3187201212589,0.7157835769244328,-1.2058144994607694,-1.154257611417252,1.0905119447226128,-0.45889085440423544,0.4931403648870982,-0.6256219226313067,0.6699461844819532,-0.9317628344144061,-1.3244985707161427,-0.7122953911018604,0.5836849486084709,1.320538721961829,0.2810889002848561,0.48357434153080414,-0.05011444292269276,0.3230808046402158,-1.9452721063566838,1.4231752110288103,-0.07470871299748001,0.07906403083237278,0.24022723153600262,0.6419266753535697,0.6569657711688167,0.6531635173038135,0.7311374042947206,0.47612263525847587,-1.0575921940791546,0.2273474008721548
972,1.0992588583970524,1.0548880242973075,-1.2772971982775658,-0.8345005272834825,-1.0053707936175582,-1.3822296118799733,0.03983945460766798,1.8748788816467408,-0.9874241622423998,-0.21741490977605657,-0.2754630666011144,-0.11719578793352271,-1.7230698285173136,-0.5138587562044702,1.5841821643491285,1.1777751161953227,-1.2058144994607694,-0.9522235919863039,1.0513258702568993,-0.5619914718019365,-0.23308343191115716,-0.032822108339403966,-0.4108404657876943,-0.445104142145332,-0.4989814365708969,-0.6656083295041745,1.6193731271728282,0.32946542738055434,1.8765178013536175,1.7485445436429607,1.045874893274722,1.2873155756181514,-1.259141001859234,2.1919214341613054,1.3377071269001797,1.0738294845102645,0.4020184320240549,0.19566548508031734,0.14672116322427814,-0.3229093030298532,-0.2611604716880464,-0.47553753961937045,-0.3583903075949347,0.2273474008721548
973,0.9803859286176879,0.10661364483753814,-1.2383962466828802,-0.8345005272834825,-1.117554131779799,0.16442633441266802,-0.3134625164421554,1.0197187463213164,-0.7565149276796884,1.0204201193272961,-0.6352861158920309,-0.11719578793352271,-1.1924176003407692,-1.833244122099233,0.6582622162668432,0.36608743710740765,-1.1152999165116748,-0.9522235919863039,0.6951253415843732,-0.3029830888197021,0.9144911314911593,0.16655619702135455,-0.23169662077947656,-1.087386529293387,-0.8254351864112046,-0.8084252266957087,0.3782314771809929,0.8774977784610176,1.6463479442249702,1.5159414729433285,0.8178998873967612,1.1139905561521415,-1.5039972113287188,2.0548202036126844,1.0947497925549448,1.1198260426469897,0.8552640687779107,0.91798537475319,0.8583075013143809,0.5734790012319754,0.6265664097084205,0.39073771196029283,-0.0996573552503692,0.2273474008721548
974,0.053177076338640536,1.8268500819479752,-0.46037721478917565,-0.4988654864655624,-0.8557930094012377,-1.2842021223262143,-0.2074719251272083,2.0044485991202903,-0.8950604684173152,-0.07987768432012855,-0.4803473424751877,1.0330543714438518,-1.1924176003407692,-0.13952959132222575,1.179713289188709,0.5129291460365228,-0.7850480638444978,-0.43410067356060295,1.438679881141885,0.432488431760389,0.8131386695311632,0.40758866983555864,-0.4108404657876943,-0.289480447266351,-0.5758198297521673,-0.8579419941597213,1.280664965786135,1.0073162905000417,1.8225932383653547,1.9983456173115883,1.1970521244711432,1.3876090695387595,-1.154405832104548,2.3040952731658177,1.679935989628094,1.6383848536313588,1.1388306005720192,1.1790638426389906,1.094075379837425,0.6926687595683284,0.767329224010764,0.4335572352574735,0.18142181146334274,0.2273474008721548
975,2.037274340656043,-0.18882862413987814,-1.173561327358405,-0.6666830068745224,-1.0614624626986786,-1.4366893282987285,-0.16036499565389875,0.8642350853530578,-0.43324199929189305,-0.49248936068791277,-1.3685155974599232,0.41848810540283427,-2.965451523224176,-1.0716479604550893,2.2576763918799654,0.5129291460365228,-1.5008316824470445,-0.5942970481134731,0.9713395321412692,-0.7372197711530882,0.3806794627050994,0.5190720228370503,-0.4108404657876943,-1.294550531472008,-0.9159378977700086,-0.6656083295041745,3.864090445317806,0.8336189991573031,2.7658566925057833,2.641048410710955,1.782940878525739,1.943606562071696,-0.8825839549213472,2.7384410208470977,2.3452022860384996,2.0545170425826274,0.9652153366685435,0.5523066924343292,0.6381058098307337,-0.09885951046940199,0.0230364788027445,-0.09796358272244136,0.18362955766360892,0.2273474008721548
